Property,Type,Ratio,support
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/ActorsFromBirmingham,WestMidlands",1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanScreenwriters,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfDublinCityUniversity,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanDocumentaryFilms,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInSouthAfrica,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInVenezuela,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/MemberStatesOfTheUnionForTheMediterranean,0.5,4.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromMadison,Wisconsin",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UkrainianNovelists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheUniversityOfWarwick,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SouthKoreanTelevisionActors,0.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AfricanAmericanSongwriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RegionsOfKorea,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInOswegoCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanVoiceActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/GayWritersFromTheUnitedKingdom,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ChristianWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MexicanFilmDirectors,0.75,4.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInSpokaneCounty,Washington",1.0,2.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/MetropolitanBoroughs,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromCatford,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromDarby,Pennsylvania",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInCanada,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfBirminghamCityUniversity,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInBexarCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianVoiceActors,1.0,4.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInRockwallCounty,Texas",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TheThreeStooges,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanEssayists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SouthKoreanStageActors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/15th-centuryBCBiblicalRulers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1906,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInRankinCounty,Mississippi",1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/ontology/ComicsCreator,0.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SouthKoreanFilmActors,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TheIrishTimesPeople,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1872,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanScienceFictionWriters,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/HostCitiesOfTheWinterOlympicGames,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MediaCompaniesBasedInNewYorkCity,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromBrighton,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWilliamstown,Victoria",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/YoungHarrisCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheLehighRiver,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BrownUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianEducators,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNorthHolland,1.0,3.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/Developing8CountriesMemberStates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MunicipalitiesOfKosovo,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AppleRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ChicagoVocationalHighSchoolAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromBaltimore,Maryland",1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanPeopleOfFinnishDescent,1.0,2.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInJacksonCounty,Missouri",1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DissolvedMunicipalitiesOfSaitamaPrefecture,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/DonggukUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsAndVillagesInCountyMeath,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsOfTheIrishSea,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfWales,1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/GermanStateCapitals,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishEntertainers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesOnTheCaspianSea,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/ImperialFreeCities,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianStand-upComedians,0.5,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TranslationScholars,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsOnTheIsleOfWight,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInKentCounty,Michigan",1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownsInMiddlesexCounty,Massachusetts",1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerBritishProtectorates,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1770,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesInMorocco,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ManchesterCentralHighSchoolAlumni,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromBanstead,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromElPaso,Texas",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1813,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MuslimDynasties,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanBloggers,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishFilmDirectors,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromAstoria,Queens",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanCartoonists,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishRadioPeople,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/AlumniOfDowningCollege,Cambridge",1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WritersFromIndiana,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInNebraska,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInNewJersey,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/UniversityTowns,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfTheVictoriaUniversityOfManchester,0.75,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MediaAndCommunicationsInCroydon,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanHipHopRecordProducers,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishMaleSingers,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/EthnicGroupsInIreland,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MagicRealismWriters,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1852,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInUkraine,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FemaleTelevisionDirectors,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/SpaTownsInEngland,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleFromManila,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsOfTheWelshMarches,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInOxfordshire,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1918,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlfredUniversityAlumni,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn681,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishExpatriatesInTheUnitedArabEmirates,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FilipinoVoiceActors,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MinnesotaPopulatedPlacesOnTheMississippiRiver,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ExpatriatesInEngland,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/2000sDocumentaryFilms,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/InfiniteChallengeContestants,0.75,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RussianEssayists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleProsecutedUnderAnti-homosexualityLaws,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInMiami-DadeCounty,Florida",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ColombianPeopleOfLebaneseDescent,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInWestDunbartonshire,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MixedMartialArtsPeople,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/UniversityTownsInTheUnitedStates,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianFolkGuitarists,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/TownsInSouthCarolina,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/LandmarksInGermany,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/20th-centuryMathematicians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanCrimeFictionWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromPittsburgh,Pennsylvania",1.0,4.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/RepublicanCitiesOfLatvia,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromBroomeCounty,NewYork",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NeighborhoodsInQueens,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/ContemporaryPhilosophers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PeopleAssociatedWithLondonSouthBankUniversity,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/WorldHeritageSitesInAustria,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CanadianFolkRockMusicians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/TheNewYorkerPeople,0.5,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe6thCenturyBC,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfBexley,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromMacon,Georgia",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanComedyWriters,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IrishSchoolteachers,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMontgomeryCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/SwissHumanitarians,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LGBTFeminists,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AfricanAmericanMaleSingers,0.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/DistrictsOfHammersmithAndFulham,1.0,4.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/FormerMunicipalitiesInBoston,Massachusetts",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AlumniOfBrunelUniversity,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NeighborhoodsInMexicoCity,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/EnglishMusicalTheatreActors,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/UrsinusCollegeAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInMexico,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesOfVenezuela,1.0,1.0
http://dbpedia.org/ontology/genre,http://dbpedia.org/class/yago/ComedyDuos,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BBCTelevisionProgrammes,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/DeLaSalleUniversityAlumni,0.6666666666666666,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanSkeptics,0.6666666666666666,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInTennessee,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/Franco-OntarianPeople,1.0,3.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfTheIsleOfWight,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianGameShowHosts,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AustralianExpatriatesInTheUnitedKingdom,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Non-metropolitanDistrictsOfEastSussex,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BiblicalMurderers,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromMississippi,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInSinaloa,0.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/PeopleFromWashingtonHeights,Manhattan",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FordhamUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1911,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/BritishMaleComedians,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CairoUniversityAlumni,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MoroccanComedians,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInHarrisonCounty,Texas",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/FilipinoPeopleOfSpanishDescent,1.0,2.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/HonoraryFellowsOfQueens'College,Cambridge",1.0,1.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInSouthCarolina,1.0,2.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanFilmInstituteConservatoryAlumni,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInNorway,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Ukrainian-speakingCountriesAndTerritories,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/Dutch-speakingCountries,1.0,2.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1796,1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RappersFromNewYorkCity,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/WritersFromNevada,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/CountercultureFestivalsActivists,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/PresentersOfTheRoyalInstitutionChristmasLectures,1.0,1.0
http://dbpedia.org/ontology/influencedBy,"http://dbpedia.org/class/yago/MayorsOfBeverlyHills,California",1.0,4.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/AmericanTravelWriters,1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/MusiciansFromNewJersey,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInOsageCounty,Oklahoma",1.0,1.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/IllWillRecordsArtists,1.0,1.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/EasternMediterraneanCountries,1.0,1.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/TownsInNorfolkCounty,Massachusetts",1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/LesbianActors,1.0,3.0
http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/class/yago/RectorsOfTheUniversityOfStAndrews,1.0,4.0
