Property,Type,Ratio,support
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInOhio,1.0,18.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesAirForceOfficers,1.0,11.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInCambridge,Massachusetts",0.8833333333333333,60.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInCanada,0.9090909090909091,11.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInNewSouthWales,1.0,12.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromNewJersey,1.0,5.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromRichmond,Virginia",1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/BandungConferenceAttendees,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Scots-speakingCountries,1.0,33.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1973,1.0,13.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1912,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1800,1.0,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/German-speakingCountries,1.0,22.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1825,1.0,9.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/ontology/School,0.9601990049751243,201.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanDiplomats,1.0,32.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInGhana,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesBorderingThePhilippineSea,1.0,17.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/DoctoralDegrees,1.0,34.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheBoyac%C3%A1Department,1.0,7.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/ConfederateStatesOfAmerica,1.0,12.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/PosseSchools,1.0,23.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInRussia,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/TexasLawyers,0.8571428571428571,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1793,1.0,12.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1878,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInTheUnitedStatesWithAfricanAmericanPluralityPopulations,1.0,40.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/SouthDakotaStateSenators,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/BusinessSchoolsInMassachusetts,1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1905,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1991,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1776,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PrincetonUniversityAlumni,0.8888888888888888,27.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingNorthKorea,1.0,18.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AlumniOfTheLondonSchoolOfEconomics,1.0,19.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DemocraticPartyPresidentsOfTheUnitedStates,0.9444444444444444,18.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingTheDominicanRepublic,1.0,136.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/LawSchoolsInOhio,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInNorthHolland,1.0,13.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1845,1.0,8.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/CountriesOfTheMediterraneanSea,1.0,7.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingBolivia,1.0,137.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1941,0.8611111111111112,144.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/PresidentsOfPortugal,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/IranianProvincialCapitals,1.0,13.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountySeatsInWestVirginia,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesDisestablishedIn1992,1.0,7.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsOfTheIrishSea,1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/InternationalIslands,1.0,17.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/VillagesInNewYork,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1912,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1957,1.0,5.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/SiegesInvolvingFrance,0.8571428571428571,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/UnitedStatesSecretariesOfTheTreasury,0.9375,16.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanPeopleOfWelshDescent,1.0,14.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromGeorgia(U.S.State),1.0,7.0
http://dbpedia.org/ontology/predecessor,"http://dbpedia.org/class/yago/PeopleFromMidland,Texas",1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/ontology/College,0.9615384615384616,26.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PortSettlementsInArgentina,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerMonarchiesOfEurope,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/IndianCapitalCities,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/Book,0.9,10.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInHawaii,1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/FormerUnrecognizedCountries,1.0,13.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1905,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/AutonomousCities,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedCoastalPlacesInTurkey,1.0,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/ontology/Hospital,1.0,14.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CountriesBorderingTheBalticSea,0.972972972972973,37.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ConvertsToAnglicanism,1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/SouthAsianCountries,0.8888888888888888,9.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/PremiersOfQueensland,0.9090909090909091,11.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfMaryland,1.0,5.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInAustin,Texas",1.0,8.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MinnesotaPopulatedPlacesOnTheMississippiRiver,1.0,6.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/CountriesBorderingTheBalticSea,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedInThe8thCenturyBC,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1291,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/AmericanRhodesScholars,1.0,7.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/CitiesInMiami-DadeCounty,Florida",1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/English-speakingCountriesAndTerritories,0.9857142857142858,70.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/Scots-speakingCountries,1.0,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MidwesternUnitedStates,1.0,26.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheUnitedNations,0.9979423868312757,972.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1703,1.0,6.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1947,0.8888888888888888,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1788,1.0,143.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountriesOfTheIndianOcean,0.9923664122137404,131.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/PopulatedPlacesInUganda,0.9285714285714286,14.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/FormerCountriesInSouthAsia,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSecretariesOfTheInterior,1.0,10.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1861,1.0,13.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesDisestablishedIn1824,1.0,8.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesInVirginiaWithAfricanAmericanMajorityPopulations,1.0,10.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PlacesIllustratedOnTurkishBanknotes,1.0,8.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AttemptedAssassinationSurvivors,1.0,30.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/Pashto-speakingCountriesAndTerritories,1.0,9.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/FrunzeMilitaryAcademyAlumni,1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/KnightsOfTheThistle,1.0,5.0
http://dbpedia.org/ontology/country,http://dbpedia.org/class/yago/StatesAndTerritoriesOfAustralia,1.0,8.0
http://dbpedia.org/ontology/party,http://dbpedia.org/class/yago/PoliticalPartiesEstablishedIn1944,1.0,7.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/IraqWarLegalIssues,1.0,14.0
http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/class/yago/PopulatedPlacesInMontgomeryCounty,Texas",1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1859,1.0,78.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/CaribbeanCountries,1.0,28.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/HostCitiesOfTheCommonwealthGames,0.9821428571428571,112.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MemberStatesOfTheDutchLanguageUnion,1.0,27.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/ontology/MilitaryUnit,0.9629629629629629,27.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1819,1.0,6.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInMercerCounty,NewJersey",1.0,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1849,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfScotland,1.0,9.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/YaleLawSchoolAlumni,1.0,13.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountiesOfTheRepublicOfIreland,1.0,11.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/OperationsInvolvingSpecialForces,1.0,13.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/ChiefMinistersOfUttarPradesh,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/CentralUniversitiesInIndia,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1299,1.0,17.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountySeatsInTennessee,1.0,7.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/WarsInvolvingHongKong,1.0,20.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanAreasOfPakistan,1.0,21.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/InsularAreasOfTheUnitedStates,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/MetropolitanCitiesInIndia,1.0,18.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/OrganisationsBasedInOxfordWithRoyalPatronage,1.0,6.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CountyTownsInEngland,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortsAndHarboursOfTheIndianOcean,1.0,12.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInPiedmont,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/IslandCountries,0.8611111111111112,108.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1835,1.0,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheCommonwealthOfNations,0.9965156794425087,287.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CapitalDistrictsAndTerritories,1.0,90.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1927,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedIn1901,1.0,13.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/DutchWomenInPolitics,0.8888888888888888,9.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesInIowa,1.0,7.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/TransylvaniaUniversityAlumni,0.9090909090909091,11.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/HostCitiesOfTheSummerOlympicGames,1.0,86.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/NortheasternUnitedStates,1.0,35.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/CitiesAndTownsInNorway,1.0,5.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/EducationalInstitutionsEstablishedInThe11thCentury,1.0,6.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromDanville,Kentucky",0.8571428571428571,7.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/RobinHoodLocations,1.0,9.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/Democratic-RepublicanPartyPresidentsOfTheUnitedStates,1.0,6.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/Democratic-RepublicanPartyVicePresidentsOfTheUnitedStates,1.0,8.0
http://dbpedia.org/ontology/award,http://dbpedia.org/class/yago/AwardsEstablishedIn1918,1.0,13.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/PeopleFromNewCastleCounty,Delaware",1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/LieutenantGovernorsOfKentucky,0.8571428571428571,14.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/RepublicanPartyPresidentsOfTheUnitedStates,1.0,18.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmbassadorsOfTheUnitedStatesToTheUnitedKingdom,0.8695652173913043,23.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/ConflictsIn1926,1.0,7.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/DistrictsOfLondon,0.9166666666666666,12.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/CitiesInIndonesia,1.0,9.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/UnitedStatesSenatorsFromMassachusetts,0.875,16.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1947,1.0,7.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/Revolution-basedCivilWars,0.9666666666666667,30.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/LandlockedCountries,1.0,16.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/NortheasternUnitedStates,1.0,88.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/NorthernAmericanCountries,1.0,5.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PortCitiesAndTownsInIndonesia,1.0,9.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/StatesOfAustria,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/AmericanLatterDaySaints,1.0,10.0
http://dbpedia.org/ontology/predecessor,http://dbpedia.org/class/yago/WritersFromWestVirginia,1.0,6.0
http://dbpedia.org/ontology/deathPlace,http://dbpedia.org/class/yago/PopulatedPlacesEstablishedIn1858,1.0,5.0
http://dbpedia.org/ontology/residence,http://dbpedia.org/class/yago/NorthernAmericanCountries,0.9629629629629629,27.0
http://dbpedia.org/ontology/almaMater,http://dbpedia.org/class/yago/JesuitUniversitiesAndCollegesInTheUnitedStates,0.9565217391304348,23.0
http://dbpedia.org/ontology/nationality,http://dbpedia.org/class/yago/Urdu-speakingCountriesAndTerritories,1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/StatesAndTerritoriesEstablishedIn1863,1.0,15.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/MemberStatesOfTheAfricanUnion,1.0,46.0
http://dbpedia.org/ontology/battle,http://dbpedia.org/class/yago/BattlesOfTheWarOf1812,0.8571428571428571,7.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/KentuckyStateSenators,0.8571428571428571,14.0
http://dbpedia.org/ontology/almaMater,"http://dbpedia.org/class/yago/UniversitiesAndCollegesInTheResearchTriangle,NorthCarolina",1.0,5.0
http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/class/yago/OhioCounties,1.0,6.0
http://dbpedia.org/ontology/successor,"http://dbpedia.org/class/yago/MayorsOfCharleston,SouthCarolina",1.0,5.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/CanadianPeopleOfScottishDescent,1.0,6.0
http://dbpedia.org/ontology/successor,http://dbpedia.org/class/yago/GovernorsOfMassachusetts,0.8571428571428571,14.0
